node_id,jaccard
n14277,0.17647058823529413
n18252,0.1111111111111111
n9293,0.3333333333333333
n22671,0.1111111111111111
n10733,0.1111111111111111
n20949,0.0
n9142,0.25
n5368,0.0
n16796,0.05263157894736842
n18967,0.05263157894736842
n6593,0.1111111111111111
n21102,0.25
n13752,0.0
n13946,0.17647058823529413
n9116,0.1111111111111111
n6336,0.1111111111111111
n21441,0.0
n6427,0.17647058823529413
n9430,0.1111111111111111
n4810,0.1111111111111111
n11680,0.05263157894736842
n1307,0.5384615384615384
n4978,0.1111111111111111
n14638,0.05263157894736842
n22337,0.0
n7265,0.42857142857142855
n11485,0.05263157894736842
n1131,0.0
n7173,0.17647058823529413
n17956,0.0
n13959,0.1111111111111111
n4973,0.05263157894736842
n2590,0.42857142857142855
n18856,0.25
n22871,0.0
n8301,0.0
n12909,0.17647058823529413
n22572,0.05263157894736842
n13354,0.3333333333333333
n22916,0.05263157894736842
n18011,0.0
n15361,0.17647058823529413
n2482,0.1111111111111111
n15506,0.25
n11463,0.1111111111111111
n10897,0.25
n6018,0.1111111111111111
n20915,0.25
n5353,0.25
n6353,0.1111111111111111
n9977,0.25
n11507,0.1111111111111111
n18042,0.05263157894736842
n18056,0.0
n6669,0.42857142857142855
n9248,0.1111111111111111
n15426,0.05263157894736842
n17182,0.0
n13850,0.0
n18419,0.05263157894736842
n4089,0.0
n16214,0.1111111111111111
n4724,0.25
n1166,0.05263157894736842
n17722,0.25
n8547,0.1111111111111111
n7750,0.25
n17735,0.3333333333333333
n11258,0.0
n19040,0.1111111111111111
n15803,0.05263157894736842
n19921,0.0
n22882,0.0
n1791,0.1111111111111111
n2818,0.05263157894736842
n4900,0.1111111111111111
n7284,0.17647058823529413
n16805,0.05263157894736842
n18188,0.0
n21476,0.0
n21234,0.0
n5134,0.1111111111111111
n18006,0.0
n6475,0.05263157894736842
n1759,0.0
n6252,0.05263157894736842
n10108,0.05263157894736842
n10058,0.0
n11009,0.05263157894736842
n12520,0.17647058823529413
n11714,0.0
n2735,0.3333333333333333
n6774,0.0
n8814,0.17647058823529413
n8780,0.0
n8374,0.42857142857142855
n9020,0.05263157894736842
n22103,0.17647058823529413
n19534,0.1111111111111111
n15829,0.1111111111111111
n8273,0.0
n3358,0.0
n1296,0.0
n4869,0.1111111111111111
n3721,0.0
n15697,0.1111111111111111
n14955,0.05263157894736842
n9971,0.25
n21978,0.05263157894736842
n20301,0.0
n22912,0.17647058823529413
n2808,0.0
n13468,0.17647058823529413
n7744,0.3333333333333333
n18895,0.05263157894736842
n1130,0.05263157894736842
n18860,0.1111111111111111
n17766,0.05263157894736842
n1520,0.05263157894736842
n18781,0.1111111111111111
n8489,0.17647058823529413
n9413,0.05263157894736842
n22217,0.0
n11082,0.05263157894736842
n21580,0.05263157894736842
n10915,0.1111111111111111
n4069,0.1111111111111111
n2823,0.17647058823529413
n3546,0.05263157894736842
n10287,0.1111111111111111
n22266,0.05263157894736842
n4911,0.05263157894736842
n10156,0.05263157894736842
n8946,0.05263157894736842
n3906,0.3333333333333333
n7355,0.25
n14404,0.17647058823529413
n16224,0.05263157894736842
n1199,0.0
n13936,0.17647058823529413
n20039,0.5384615384615384
n160,0.05263157894736842
n2048,0.05263157894736842
n4946,0.25
n8490,0.25
n4030,0.17647058823529413
n9187,0.0
n15493,0.0
n14047,0.0
n17349,0.0
n18098,0.0
n2760,0.0
n15807,0.05263157894736842
n17952,0.05263157894736842
n20099,0.25
n4061,0.0
n4879,0.1111111111111111
n12036,0.0
n20658,0.0
n12521,0.25
n10025,0.0
n18414,0.05263157894736842
n1628,0.17647058823529413
n8606,0.5384615384615384
n17700,0.3333333333333333
n7004,0.1111111111111111
n7407,0.1111111111111111
n22021,0.05263157894736842
n17703,0.1111111111111111
n9441,0.1111111111111111
n15777,0.25
n4936,0.25
n9667,0.0
n15741,0.0
n1338,0.0
n14697,0.05263157894736842
n9404,0.1111111111111111
n6781,0.05263157894736842
n20972,0.0
n1392,0.0
n5911,0.1111111111111111
n8020,0.0
n3710,0.05263157894736842
n16122,0.0
n3647,0.0
n16691,0.25
n13605,0.42857142857142855
n6982,0.3333333333333333
n4239,0.1111111111111111
n10550,0.05263157894736842
n15727,0.05263157894736842
n151,0.05263157894736842
n1384,0.05263157894736842
n17279,0.05263157894736842
n5697,0.0
n18853,0.1111111111111111
n15538,0.05263157894736842
n1525,0.17647058823529413
n18151,0.1111111111111111
n4751,0.1111111111111111
n15947,0.25
n16420,0.3333333333333333
n20519,0.05263157894736842
n6107,0.05263157894736842
n22047,0.05263157894736842
n13901,0.1111111111111111
n6737,0.1111111111111111
n6747,0.1111111111111111
n14317,0.05263157894736842
n4742,0.0
n6084,0.0
n8989,0.0
n10966,0.0
n14970,0.25
n1908,0.05263157894736842
n18922,0.0
n10415,0.05263157894736842
n20102,0.05263157894736842
n11064,0.42857142857142855
n15619,0.05263157894736842
n211,0.05263157894736842
n10282,0.1111111111111111
n10657,0.17647058823529413
n15307,0.17647058823529413
n15833,0.1111111111111111
n6718,0.05263157894736842
n4143,0.17647058823529413
n17362,0.05263157894736842
n18411,0.0
n22471,0.17647058823529413
n10805,0.0
n9176,0.17647058823529413
n14496,0.05263157894736842
n6702,0.1111111111111111
n8463,0.1111111111111111
n1180,0.0
n11242,0.17647058823529413
n15109,0.1111111111111111
n2184,0.1111111111111111
n4259,0.05263157894736842
n10793,0.05263157894736842
n5433,0.0
n2601,0.0
n7426,0.05263157894736842
n13905,0.25
n14921,0.0
n4600,0.3333333333333333
n3418,0.05263157894736842
n16004,0.05263157894736842
n5620,0.25
n9328,0.0
n9863,0.1111111111111111
n6561,0.17647058823529413
n1388,0.17647058823529413
n8721,0.1111111111111111
n10336,0.1111111111111111
n15548,0.25
n7929,0.0
n1755,0.0
n8060,0.0
n10514,0.0
n14313,0.25
n6915,0.1111111111111111
n10912,0.0
n21095,0.05263157894736842
n10080,0.05263157894736842
n1267,0.17647058823529413
n8928,0.05263157894736842
n8364,0.25
n7603,0.0
n6275,0.0
n20662,0.0
n6239,0.0
n17155,0.0
n21300,0.1111111111111111
n15959,0.0
n6471,0.05263157894736842
n15690,0.0
n10222,0.0
n18249,0.0
n8352,0.0
n4495,0.05263157894736842
n9309,0.0
n22737,0.05263157894736842
n16437,0.05263157894736842
n3687,0.0
n4552,0.17647058823529413
n7255,0.05263157894736842
n20205,0.0
n5047,0.25
n21918,0.1111111111111111
n9728,0.05263157894736842
n7626,0.0
n2047,0.0
n17441,0.0
n20207,0.1111111111111111
n6049,0.0
n18100,0.3333333333333333
n10014,0.0
n10106,0.05263157894736842
n6831,0.0
n15326,0.05263157894736842
n3679,0.25
n3716,0.05263157894736842
n21233,0.05263157894736842
n12021,0.5384615384615384
n18068,0.1111111111111111
n19388,0.0
n5830,0.25
n14667,0.0
n19009,0.25
n7293,0.5384615384615384
n20784,0.1111111111111111
n6437,0.1111111111111111
n8064,0.25
n1543,0.0
n8617,0.0
n19680,0.3333333333333333
n18385,0.0
n18521,0.05263157894736842
n16474,0.0
n15378,0.05263157894736842
n19069,0.0
n1649,0.17647058823529413
n6288,0.0
n19280,0.0
n510,0.1111111111111111
n14067,0.0
n4129,0.05263157894736842
n12042,0.05263157894736842
n22225,0.0
n10461,0.25
n10654,0.0
n14625,0.05263157894736842
n20847,0.05263157894736842
n3675,0.0
n8065,0.0
n22042,0.1111111111111111
n8665,0.3333333333333333
n6135,0.0
n18244,0.5384615384615384
n18403,0.05263157894736842
n7522,0.05263157894736842
n4646,0.1111111111111111
n19027,0.25
n20324,0.05263157894736842
n1286,0.05263157894736842
n18984,0.0
n2090,0.0
n13869,0.25
n16594,0.05263157894736842
n11303,0.0
n20830,0.17647058823529413
n9505,0.1111111111111111
n17295,0.1111111111111111
n15647,0.1111111111111111
n16075,0.1111111111111111
n22334,0.25
n15971,0.0
n6617,0.0
n15272,0.17647058823529413
n17358,0.42857142857142855
n19029,0.1111111111111111
n3144,0.3333333333333333
n14362,0.0
n22860,0.17647058823529413
n20538,0.05263157894736842
n10078,0.17647058823529413
n3993,0.0
n11355,0.0
n13096,0.05263157894736842
n4086,0.25
n7520,0.05263157894736842
n9421,0.0
n15299,0.3333333333333333
n9503,0.05263157894736842
n5221,0.05263157894736842
n14111,0.0
n5143,0.05263157894736842
n21948,0.05263157894736842
n12056,0.05263157894736842
n10365,0.3333333333333333
n3283,0.0
n7749,0.0
n8821,0.0
n4524,0.1111111111111111
n1494,0.17647058823529413
n8025,0.0
n22395,0.0
n13295,0.25
n18143,0.17647058823529413
n18212,0.0
n17596,0.0
n5135,0.25
n17616,0.3333333333333333
n6030,0.0
n284,0.1111111111111111
n5581,0.0
n14812,0.0
n20863,0.1111111111111111
n4947,0.25
n21114,0.05263157894736842
n8702,0.42857142857142855
n19750,0.05263157894736842
n21281,0.0
n1830,0.05263157894736842
n5054,0.17647058823529413
n15508,0.05263157894736842
n11662,0.1111111111111111
n6144,0.0
n3635,0.05263157894736842
n19166,0.25
n21877,0.05263157894736842
n7758,0.1111111111111111
n18174,0.05263157894736842
n21350,0.05263157894736842
n7905,0.1111111111111111
n7489,0.25
n15813,0.1111111111111111
n9987,0.25
n10857,0.0
n4739,0.0
n4090,0.0
n10320,0.1111111111111111
n12762,0.05263157894736842
n9118,0.1111111111111111
n6799,0.1111111111111111
n7570,0.5384615384615384
n15952,0.17647058823529413
n3133,0.05263157894736842
n16447,0.0
n16942,0.1111111111111111
n18173,0.25
n15855,0.1111111111111111
n2016,0.05263157894736842
n8901,0.3333333333333333
n6424,0.0
n22745,0.0
n3696,0.3333333333333333
n14589,0.05263157894736842
n15708,0.1111111111111111
n18070,0.1111111111111111
n21295,0.17647058823529413
n1562,0.05263157894736842
n11842,0.17647058823529413
n16889,0.25
n20105,0.05263157894736842
n18043,0.05263157894736842
n5027,0.17647058823529413
n10508,0.1111111111111111
n9556,0.05263157894736842
n1500,0.0
n20651,0.05263157894736842
n21235,0.05263157894736842
n14621,0.1111111111111111
n1662,0.17647058823529413
n18201,0.0
n9801,0.42857142857142855
n20442,0.1111111111111111
n16753,0.42857142857142855
n18350,0.0
n235,0.1111111111111111
n5956,0.0
n8822,0.1111111111111111
n20950,0.0
n16211,0.05263157894736842
n15884,0.1111111111111111
n6815,0.1111111111111111
n4695,0.3333333333333333
n10047,0.25
n6559,0.05263157894736842
n5103,0.05263157894736842
n11651,0.05263157894736842
n13532,0.1111111111111111
n21310,0.05263157894736842
n3400,0.1111111111111111
n18523,0.05263157894736842
n1175,0.1111111111111111
n6514,0.05263157894736842
n1717,0.05263157894736842
n2886,0.3333333333333333
n22844,0.0
n17365,0.0
n4974,0.25
n18359,0.1111111111111111
n1418,0.0
n4969,0.0
n17819,0.17647058823529413
n19709,0.0
n21716,0.1111111111111111
n21732,0.1111111111111111
n21373,0.1111111111111111
n6293,0.1111111111111111
n8885,0.42857142857142855
n8688,0.5384615384615384
n10495,0.25
n9986,0.42857142857142855
n18162,0.1111111111111111
n7350,0.42857142857142855
n14641,0.0
n21367,0.25
n7819,0.05263157894736842
n6337,0.05263157894736842
n20914,0.05263157894736842
n13519,0.05263157894736842
n8063,0.25
n16038,0.25
n18703,0.17647058823529413
n19060,0.25
n5063,0.25
n14009,0.1111111111111111
n20635,0.0
n4882,0.05263157894736842
n2906,0.05263157894736842
n17788,0.17647058823529413
n19080,0.17647058823529413
n18320,0.3333333333333333
n11911,0.05263157894736842
n22362,0.0
n17945,0.05263157894736842
n7943,0.05263157894736842
n15648,0.25
n21769,0.17647058823529413
n4183,0.05263157894736842
n19068,0.25
n21523,0.0
n17890,0.05263157894736842
n3646,0.42857142857142855
n1555,0.05263157894736842
n14301,0.05263157894736842
n612,0.25
n16725,0.05263157894736842
n2724,0.1111111111111111
n22850,0.25
n6758,0.05263157894736842
n8275,0.17647058823529413
n6934,0.05263157894736842
n7253,0.0
n22313,0.3333333333333333
n4917,0.17647058823529413
n5661,0.0
n9733,0.05263157894736842
n9440,0.3333333333333333
n11428,0.05263157894736842
n18957,0.0
n18089,0.05263157894736842
n15515,0.17647058823529413
n1292,0.42857142857142855
n1244,0.05263157894736842
n19403,0.0
n7028,0.0
n18490,0.0
n14528,0.0
n9697,0.05263157894736842
n8917,0.05263157894736842
n3747,0.0
n7005,0.42857142857142855
n19849,0.1111111111111111
n5181,0.05263157894736842
n13970,0.17647058823529413
n4004,0.05263157894736842
n8923,0.05263157894736842
n14258,0.05263157894736842
n19173,0.25
n18093,0.0
n7908,0.1111111111111111
n15900,0.17647058823529413
n4036,0.05263157894736842
n11749,0.1111111111111111
n20904,0.25
n3299,0.05263157894736842
n14083,0.0
n4959,0.05263157894736842
n1773,0.1111111111111111
n6544,0.1111111111111111
n14992,0.0
n9199,0.3333333333333333
n6373,0.42857142857142855
n9175,0.0
n15421,0.0
n19957,0.17647058823529413
n13740,0.05263157894736842
n1509,0.05263157894736842
n2791,0.1111111111111111
n18900,0.05263157894736842
n19127,0.17647058823529413
n5652,0.3333333333333333
n14460,0.05263157894736842
n17426,0.05263157894736842
n20614,0.17647058823529413
n7645,0.1111111111111111
n10563,0.0
n533,0.05263157894736842
n14874,0.25
n18369,0.0
n4073,0.05263157894736842
n12742,0.25
n13444,0.17647058823529413
n19672,0.0
n16030,0.0
n21421,0.1111111111111111
n7539,0.0
n2052,0.0
n348,0.1111111111111111
n13687,0.05263157894736842
n19861,0.05263157894736842
n2412,0.05263157894736842
n7013,0.05263157894736842
n1794,0.05263157894736842
n3916,0.17647058823529413
n10465,0.1111111111111111
n1300,0.17647058823529413
n9687,0.05263157894736842
n3108,0.0
n5921,0.0
n9897,0.0
n15925,0.17647058823529413
n22007,0.05263157894736842
n22838,0.05263157894736842
n14807,0.0
n16566,0.05263157894736842
n8067,0.05263157894736842
n3097,0.17647058823529413
n17390,0.0
n4694,0.25
n8595,0.1111111111111111
n13735,0.1111111111111111
n16849,0.0
n20310,0.25
n16838,0.42857142857142855
n20466,0.25
n20455,0.0
n1579,0.3333333333333333
n19987,0.42857142857142855
n12273,0.42857142857142855
n14100,0.05263157894736842
n2985,0.1111111111111111
n13767,0.1111111111111111
n5815,0.3333333333333333
n338,0.3333333333333333
n17701,0.1111111111111111
n19052,0.0
n3527,0.0
n13390,0.0
n17878,0.0
n17194,0.05263157894736842
n1813,0.1111111111111111
n1349,0.5384615384615384
n1398,0.0
n21396,0.05263157894736842
n4094,0.05263157894736842
n1947,0.05263157894736842
n7209,0.0
n12355,0.05263157894736842
n13769,0.05263157894736842
n2749,0.05263157894736842
n2153,0.05263157894736842
n8935,0.1111111111111111
n18763,0.3333333333333333
n21893,0.0
n4937,0.05263157894736842
n10369,0.6666666666666666
n20199,0.0
n11728,0.17647058823529413
n11493,0.05263157894736842
n21368,0.0
n10230,0.05263157894736842
n16852,0.8181818181818182
n13626,0.17647058823529413
n19758,0.05263157894736842
n10562,0.05263157894736842
n3084,0.17647058823529413
n12420,0.05263157894736842
n9245,0.0
n2085,0.1111111111111111
n6404,0.05263157894736842
n7780,0.0
n19736,0.05263157894736842
n16570,0.17647058823529413
n9542,0.0
n1263,0.3333333333333333
n11466,0.25
n20196,0.0
n1826,0.0
n11140,0.0
n16563,0.1111111111111111
n10552,0.0
n8075,0.1111111111111111
n20348,0.05263157894736842
n9184,0.1111111111111111
n20894,0.17647058823529413
n18149,0.1111111111111111
n10854,0.25
n3966,0.0
n10149,0.05263157894736842
n7849,0.3333333333333333
n18565,0.17647058823529413
n5298,0.0
n6671,0.17647058823529413
n10463,0.3333333333333333
n10122,0.0
n8272,0.42857142857142855
n6923,0.17647058823529413
n5524,0.5384615384615384
n10643,0.3333333333333333
n21409,0.1111111111111111
n15354,0.05263157894736842
n5997,0.0
n17843,0.0
n20940,0.0
n19065,0.17647058823529413
n9064,0.1111111111111111
n14087,0.0
n10002,0.05263157894736842
n17408,0.05263157894736842
n5463,0.25
n21407,0.1111111111111111
n9107,0.05263157894736842
n6376,0.42857142857142855
n4054,0.05263157894736842
n16564,0.1111111111111111
n10036,0.1111111111111111
n9684,0.42857142857142855
n8521,0.05263157894736842
n10586,0.05263157894736842
n6537,0.0
n8003,0.17647058823529413
n15928,0.17647058823529413
n11961,0.42857142857142855
n17472,0.05263157894736842
n18784,0.1111111111111111
n1450,0.1111111111111111
n3447,0.05263157894736842
n6688,0.3333333333333333
n9163,0.0
n6467,0.0
n18220,0.05263157894736842
n1790,0.0
n15468,0.42857142857142855
n14939,0.1111111111111111
n15384,0.25
n10576,0.0
n9663,0.3333333333333333
n8675,0.0
n19498,0.0
n17776,0.05263157894736842
n15052,0.0
n6575,0.0
n6587,0.05263157894736842
n6806,0.1111111111111111
n16463,0.0
n1727,0.0
n6825,0.0
n18430,0.05263157894736842
n7338,0.1111111111111111
n5398,0.0
n14525,0.42857142857142855
n6408,0.0
n11308,0.1111111111111111
n6100,0.25
n5342,0.1111111111111111
n4275,0.25
n9446,0.1111111111111111
n12809,0.1111111111111111
n20528,0.1111111111111111
n4324,0.0
n15594,0.05263157894736842
n12331,0.1111111111111111
n21127,0.0
n8399,0.1111111111111111
n3897,0.1111111111111111
n1379,0.25
n18069,0.0
n3676,0.3333333333333333
n7700,0.17647058823529413
n11689,0.17647058823529413
n7155,0.0
n7791,0.17647058823529413
n14613,0.0
n20087,0.3333333333333333
n20335,0.5384615384615384
n20223,0.1111111111111111
n8400,0.3333333333333333
n7720,0.0
n5880,0.1111111111111111
n15438,0.05263157894736842
n19932,0.1111111111111111
n11966,0.17647058823529413
n9908,0.3333333333333333
n12464,0.0
n15769,0.17647058823529413
n21325,0.0
n22828,0.05263157894736842
n16840,0.25
n9973,0.25
n16459,0.0
n17199,0.0
n4248,0.17647058823529413
n6305,0.3333333333333333
n4825,0.25
n2327,0.0
n13106,0.0
n5003,0.25
n3117,0.17647058823529413
n16668,0.05263157894736842
n8056,0.0
n8834,0.17647058823529413
n9081,0.05263157894736842
n20467,0.05263157894736842
n14181,0.25
n13949,0.0
n1634,0.05263157894736842
n6370,0.1111111111111111
n9290,0.1111111111111111
n10568,0.17647058823529413
n19120,0.25
n3852,0.1111111111111111
n9092,0.0
n3782,0.05263157894736842
n10652,0.05263157894736842
n7226,0.17647058823529413
n2489,0.0
n4994,0.05263157894736842
n6849,0.25
n21503,0.17647058823529413
n17573,0.3333333333333333
n20859,0.17647058823529413
n10611,0.1111111111111111
n3374,0.05263157894736842
n5504,0.0
n9808,0.05263157894736842
n11774,0.05263157894736842
n9451,0.1111111111111111
n17435,0.0
n19116,0.25
n10257,0.0
n15759,0.17647058823529413
n16358,0.17647058823529413
n5523,0.3333333333333333
n8851,0.3333333333333333
n1668,0.0
n21417,0.0
n14034,0.17647058823529413
n4355,0.1111111111111111
n5072,0.0
n18048,0.05263157894736842
n15183,0.05263157894736842
n5097,0.25
n7927,0.0
n4505,0.0
n19110,0.0
n15446,0.0
n10543,0.17647058823529413
n4553,0.17647058823529413
n12353,0.05263157894736842
n21305,0.25
n1600,0.05263157894736842
n8969,0.05263157894736842
n9640,0.1111111111111111
n8402,0.17647058823529413
n10772,0.1111111111111111
n6043,0.1111111111111111
n18831,0.1111111111111111
n12533,0.17647058823529413
n17750,0.1111111111111111
n19188,0.0
n18512,0.1111111111111111
n1499,0.0
n6054,0.0
n8439,0.05263157894736842
n15323,0.1111111111111111
n7428,0.05263157894736842
n6676,0.1111111111111111
n2155,0.05263157894736842
n17079,0.0
n9206,0.1111111111111111
n22132,0.0
n9612,0.05263157894736842
n990,0.0
n8447,0.1111111111111111
n1419,0.0
n8601,0.0
n18153,0.17647058823529413
n8768,0.1111111111111111
n5573,0.05263157894736842
n9529,0.17647058823529413
n1368,0.05263157894736842
n10061,0.05263157894736842
n15460,0.0
n20632,0.05263157894736842
n21038,0.05263157894736842
n22216,0.25
n11858,0.0
n21351,0.1111111111111111
n10452,0.1111111111111111
n641,0.25
n2582,0.0
n6753,0.17647058823529413
n17446,0.0
n6198,0.0
n8082,0.1111111111111111
n11247,0.1111111111111111
n18960,0.1111111111111111
n11653,0.0
n6802,0.3333333333333333
n8643,0.1111111111111111
n15413,0.0
n6573,0.25
n5284,0.1111111111111111
n2866,0.1111111111111111
n15780,0.05263157894736842
n10484,0.42857142857142855
n10945,0.05263157894736842
n16737,0.05263157894736842
n19091,0.0
n20438,0.0
n6538,0.25
n20985,0.05263157894736842
n17169,0.05263157894736842
n11855,0.17647058823529413
n1936,0.1111111111111111
n11771,0.17647058823529413
n12525,0.0
n14510,0.05263157894736842
n7014,0.17647058823529413
n2406,0.1111111111111111
