node_id,jaccard
n20607,0.0
n12243,0.1111111111111111
n9624,0.05263157894736842
n8929,0.05263157894736842
n20839,0.05263157894736842
n2752,0.05263157894736842
n10663,0.05263157894736842
n20181,0.05263157894736842
n22182,0.05263157894736842
n6888,0.05263157894736842
n5119,0.17647058823529413
n3263,0.0
n6233,0.0
n9974,0.05263157894736842
n21171,0.05263157894736842
n18635,0.17647058823529413
n14352,0.05263157894736842
n1783,0.05263157894736842
n2825,0.17647058823529413
n4002,0.0
n3981,0.0
n9262,0.1111111111111111
n21560,0.17647058823529413
n15267,0.0
n7752,0.25
n1961,0.05263157894736842
n6201,0.05263157894736842
n20809,0.1111111111111111
n4665,0.05263157894736842
n16931,0.0
n2776,0.1111111111111111
n7172,0.0
n13903,0.1111111111111111
n6347,0.1111111111111111
n15399,0.05263157894736842
n16310,0.0
n14147,0.0
n10376,0.0
n17444,0.05263157894736842
n6261,0.1111111111111111
n10439,0.0
n18901,0.0
n12401,0.05263157894736842
n8482,0.0
n5495,0.05263157894736842
n11010,0.05263157894736842
n4171,0.1111111111111111
n18190,0.25
n5196,0.1111111111111111
n8149,0.0
n15168,0.1111111111111111
n20255,0.05263157894736842
n21343,0.0
n6616,0.1111111111111111
n20064,0.0
n22375,0.05263157894736842
n3162,0.0
n21366,0.0
n17254,0.05263157894736842
n1531,0.0
n6568,0.0
n6320,0.05263157894736842
n16767,0.0
n8717,0.1111111111111111
n6126,0.25
n6103,0.1111111111111111
n21810,0.05263157894736842
n1434,0.1111111111111111
n2699,0.0
n6476,0.05263157894736842
n8875,0.1111111111111111
n15054,0.1111111111111111
n14154,0.25
n2780,0.05263157894736842
n20000,0.25
n17197,0.1111111111111111
n67,0.05263157894736842
n16460,0.05263157894736842
n6712,0.0
n9445,0.3333333333333333
n9675,0.1111111111111111
n14471,0.0
n21015,0.05263157894736842
n22833,0.1111111111111111
n3484,0.0
n14549,0.17647058823529413
n14842,0.05263157894736842
n21372,0.17647058823529413
n20198,0.17647058823529413
n12883,0.1111111111111111
n15523,0.25
n8734,0.25
n20803,0.0
n17153,0.1111111111111111
n18464,0.0
n2736,0.17647058823529413
n5132,0.05263157894736842
n15233,0.42857142857142855
n8223,0.0
n8472,0.1111111111111111
n14039,0.1111111111111111
n16156,0.05263157894736842
n18156,0.17647058823529413
n19311,0.0
n17853,0.05263157894736842
n14886,0.1111111111111111
n995,0.0
n20414,0.0
n15675,0.0
n18842,0.05263157894736842
n2151,0.3333333333333333
n9601,0.0
n22825,0.1111111111111111
n16881,0.05263157894736842
n6243,0.1111111111111111
n625,0.0
n8129,0.1111111111111111
n9333,0.1111111111111111
n8620,0.3333333333333333
n20880,0.1111111111111111
n5160,0.0
n10732,0.05263157894736842
n9643,0.05263157894736842
n19611,0.0
n14780,0.0
n11242,0.17647058823529413
n15547,0.1111111111111111
n5886,0.1111111111111111
n1012,0.05263157894736842
n3190,0.0
n18219,0.1111111111111111
n22555,0.0
n5668,0.05263157894736842
n15183,0.05263157894736842
n14867,0.05263157894736842
n18636,0.05263157894736842
n9671,0.17647058823529413
n7429,0.17647058823529413
n17448,0.1111111111111111
n14812,0.0
n18155,0.0
n15347,0.05263157894736842
n11142,0.1111111111111111
n10115,0.25
n5453,0.0
n18015,0.05263157894736842
n22671,0.0
n3280,0.3333333333333333
n17375,0.05263157894736842
n15527,0.17647058823529413
n21944,0.0
n9163,0.0
n12491,0.0
n12497,0.1111111111111111
n15781,0.0
n16820,0.05263157894736842
n17413,0.05263157894736842
n17434,0.05263157894736842
n15058,0.1111111111111111
n5421,0.05263157894736842
n18073,0.17647058823529413
n1931,0.17647058823529413
n1258,0.0
n12468,0.0
n12614,0.05263157894736842
n8168,0.0
n9457,0.05263157894736842
n17597,0.17647058823529413
n15550,0.05263157894736842
n8859,0.0
n14835,0.0
n6111,0.17647058823529413
n16951,0.17647058823529413
n20441,0.0
n151,0.1111111111111111
n8648,0.17647058823529413
n9335,0.05263157894736842
n9669,0.05263157894736842
n2717,0.17647058823529413
n20906,0.1111111111111111
n19949,0.0
n8174,0.25
n2824,0.17647058823529413
n3404,0.1111111111111111
n2562,0.05263157894736842
n7746,0.0
n695,0.05263157894736842
n17793,0.05263157894736842
n4076,0.0
n17412,0.05263157894736842
n14756,0.0
n14789,0.0
n7155,0.0
n4672,0.17647058823529413
n8544,0.42857142857142855
n11906,0.0
n13793,0.1111111111111111
n18365,0.1111111111111111
n13055,0.1111111111111111
n5746,0.05263157894736842
n5315,0.3333333333333333
n3337,0.05263157894736842
n18298,0.05263157894736842
n3611,0.0
n3371,0.0
n10698,0.0
n15306,0.25
n8047,0.05263157894736842
n4756,0.1111111111111111
n6534,0.05263157894736842
n8278,0.17647058823529413
n18569,0.25
n20324,0.05263157894736842
n1424,0.1111111111111111
n15888,0.05263157894736842
n19400,0.1111111111111111
n2358,0.0
n10705,0.0
n6795,0.3333333333333333
n13428,0.0
n11750,0.0
n20779,0.05263157894736842
n9088,0.0
n13400,0.1111111111111111
n691,0.0
n8511,0.05263157894736842
n14927,0.0
n8090,0.05263157894736842
n18108,0.42857142857142855
n21025,0.0
n1186,0.0
n603,0.0
n250,0.17647058823529413
n13930,0.05263157894736842
n6807,0.5384615384615384
n19383,0.05263157894736842
n9423,0.0
n10004,0.17647058823529413
n14931,0.0
n17882,0.0
n15667,0.3333333333333333
n10123,0.05263157894736842
n3737,0.0
n11917,0.17647058823529413
n16151,0.0
n3242,0.1111111111111111
n4345,0.05263157894736842
n16884,0.05263157894736842
n20954,0.0
n514,0.1111111111111111
n2839,0.05263157894736842
n21451,0.0
n8837,0.17647058823529413
n405,0.1111111111111111
n22849,0.05263157894736842
n21299,0.05263157894736842
n508,0.17647058823529413
n1689,0.0
n3656,0.17647058823529413
n16466,0.0
n22152,0.05263157894736842
n8004,0.05263157894736842
n656,0.0
n1429,0.0
n3687,0.05263157894736842
n14727,0.0
n22532,0.05263157894736842
n16960,0.05263157894736842
n12453,0.05263157894736842
n21544,0.0
n19966,0.05263157894736842
n13506,0.05263157894736842
n18180,0.17647058823529413
n8128,0.05263157894736842
n1763,0.05263157894736842
n18970,0.0
n22351,0.05263157894736842
n9087,0.1111111111111111
n8657,0.0
n4121,0.05263157894736842
n8134,0.0
n8753,0.0
n1699,0.0
n12296,0.05263157894736842
n12541,0.05263157894736842
n6335,0.0
n14235,0.1111111111111111
n11423,0.3333333333333333
n18419,0.05263157894736842
n15485,0.0
n15841,0.17647058823529413
n20892,0.1111111111111111
n18850,0.1111111111111111
n685,0.05263157894736842
n11285,0.0
n7607,0.25
n10588,0.05263157894736842
n9885,0.05263157894736842
n10656,0.05263157894736842
n164,0.17647058823529413
n8567,0.1111111111111111
n7344,0.0
n12218,0.0
n5210,0.05263157894736842
n18319,0.3333333333333333
n10387,0.17647058823529413
n1391,0.0
n3707,0.0
n4874,0.17647058823529413
n20586,0.0
n15730,0.17647058823529413
n12717,0.1111111111111111
n12437,0.17647058823529413
n4005,0.5384615384615384
n6969,0.25
n8120,0.05263157894736842
n4230,0.17647058823529413
n4945,0.25
n20460,0.1111111111111111
n10034,0.17647058823529413
n7231,0.0
n2074,0.25
n14363,0.42857142857142855
n2058,0.25
n17834,0.0
n7261,0.0
n22143,0.25
n6611,0.17647058823529413
n17920,0.17647058823529413
n14877,0.05263157894736842
n15894,0.1111111111111111
n5955,0.25
n6329,0.0
n18342,0.05263157894736842
n6437,0.0
n17506,0.0
n8348,0.0
n10609,0.25
n16574,0.17647058823529413
n11718,0.05263157894736842
n5098,0.25
n12196,0.0
n15902,0.1111111111111111
n16730,0.0
n16312,0.3333333333333333
n12840,0.1111111111111111
n14181,0.25
n20211,0.05263157894736842
n18542,0.0
n11922,0.3333333333333333
n5039,0.5384615384615384
n10847,0.0
n16087,0.1111111111111111
n21768,0.3333333333333333
n7035,0.05263157894736842
n2764,0.1111111111111111
n9325,0.0
n7240,0.17647058823529413
n15648,0.17647058823529413
n374,0.05263157894736842
n4251,0.0
n17436,0.3333333333333333
n8888,0.05263157894736842
n21463,0.05263157894736842
n19938,0.05263157894736842
n22615,0.0
n9426,0.05263157894736842
n10425,0.05263157894736842
n6461,0.05263157894736842
n16950,0.0
n18718,0.1111111111111111
n17700,0.3333333333333333
n13096,0.1111111111111111
n22499,0.0
n5126,0.05263157894736842
n21484,0.0
n3428,0.05263157894736842
n16101,0.05263157894736842
n3553,0.1111111111111111
n16907,0.25
n519,0.17647058823529413
n11879,0.05263157894736842
n18212,0.17647058823529413
n9148,0.17647058823529413
n18052,0.0
n11197,0.05263157894736842
n10204,0.05263157894736842
n3705,0.25
n3392,0.3333333333333333
n12338,0.0
n1839,0.0
n17123,0.0
n1153,0.0
n6422,0.0
n8356,0.25
n4692,0.1111111111111111
n12110,0.42857142857142855
n17133,0.05263157894736842
n8379,0.05263157894736842
n1849,0.05263157894736842
n17914,0.1111111111111111
n9191,0.0
n4364,0.05263157894736842
n6865,0.1111111111111111
n9323,0.05263157894736842
n16227,0.1111111111111111
n4549,0.3333333333333333
n12267,0.05263157894736842
n15785,0.05263157894736842
n15647,0.25
n15715,0.05263157894736842
n19694,0.25
n7459,0.05263157894736842
n10920,0.0
n15322,0.17647058823529413
n91,0.0
n15349,0.1111111111111111
n19301,0.1111111111111111
n5999,0.1111111111111111
n6203,0.1111111111111111
n20341,0.17647058823529413
n3365,0.05263157894736842
n3995,0.05263157894736842
n13931,0.17647058823529413
n7845,0.0
n7322,0.0
n12547,0.42857142857142855
n11371,0.0
n19920,0.0
n20184,0.3333333333333333
n20686,0.1111111111111111
n6996,0.1111111111111111
n1744,0.1111111111111111
n14626,0.1111111111111111
n3969,0.05263157894736842
n19877,0.17647058823529413
n14369,0.0
n10613,0.17647058823529413
n14237,0.17647058823529413
n19732,0.0
n21095,0.1111111111111111
n19127,0.25
n6231,0.0
n5851,0.0
n14921,0.05263157894736842
n8994,0.05263157894736842
n15850,0.1111111111111111
n16639,0.0
n8841,0.0
n10335,0.05263157894736842
n17773,0.1111111111111111
n11738,0.05263157894736842
n5880,0.05263157894736842
n12253,0.1111111111111111
n8710,0.1111111111111111
n17402,0.17647058823529413
n22280,0.1111111111111111
n11919,0.42857142857142855
n1972,0.1111111111111111
n5586,0.0
n20875,0.1111111111111111
n21207,0.05263157894736842
n13598,0.1111111111111111
n7034,0.05263157894736842
n10472,0.1111111111111111
n14898,0.1111111111111111
n15935,0.0
n12295,0.25
n12124,0.1111111111111111
n3113,0.05263157894736842
n15783,0.17647058823529413
n19389,0.1111111111111111
n11032,0.0
n17972,0.0
n5927,0.0
n10368,0.3333333333333333
n13674,0.1111111111111111
n4956,0.0
n10653,0.1111111111111111
n11404,0.25
n6314,0.1111111111111111
n6842,0.25
n987,0.17647058823529413
n4802,0.17647058823529413
n12432,0.05263157894736842
n18538,0.05263157894736842
n20743,0.05263157894736842
n17549,0.0
n16492,0.0
n21755,0.25
n7159,0.0
n8427,0.0
n14744,0.05263157894736842
n19371,0.1111111111111111
n2898,0.1111111111111111
n1932,0.25
n4879,0.05263157894736842
n2103,0.25
n21184,0.0
n10546,0.17647058823529413
n22064,0.1111111111111111
n18099,0.0
n15720,0.05263157894736842
n8489,0.17647058823529413
n10858,0.25
n18114,0.1111111111111111
n10531,0.05263157894736842
n20454,0.25
n22055,0.0
n5145,0.05263157894736842
n18294,0.05263157894736842
n18965,0.0
n19020,0.17647058823529413
n3941,0.05263157894736842
n22008,0.0
n20792,0.17647058823529413
n3373,0.05263157894736842
n22909,0.05263157894736842
n10629,0.05263157894736842
n11782,0.1111111111111111
n6031,0.0
n11108,0.17647058823529413
n16923,0.05263157894736842
n19361,0.0
n3244,0.1111111111111111
n9187,0.1111111111111111
n13959,0.0
n7883,0.0
n10243,0.17647058823529413
n365,0.0
n13866,0.05263157894736842
n6556,0.5384615384615384
n4039,0.1111111111111111
n21367,0.42857142857142855
n5020,0.3333333333333333
n9565,0.0
n7843,0.0
n18945,0.05263157894736842
n20488,0.05263157894736842
n22517,0.17647058823529413
n301,0.05263157894736842
n6502,0.1111111111111111
n15926,0.05263157894736842
n6171,0.05263157894736842
n6907,0.0
n5830,0.05263157894736842
n7490,0.1111111111111111
n2324,0.17647058823529413
n8718,0.05263157894736842
n14751,0.05263157894736842
n15945,0.3333333333333333
n9251,0.0
n14207,0.0
n13179,0.17647058823529413
n16475,0.05263157894736842
n20923,0.17647058823529413
n9051,0.17647058823529413
n18121,0.1111111111111111
n12936,0.05263157894736842
n11969,0.1111111111111111
n2415,0.05263157894736842
n13540,0.0
n17901,0.05263157894736842
n16538,0.0
n2989,0.0
n21361,0.1111111111111111
n3081,0.0
n12477,0.1111111111111111
n19025,0.05263157894736842
n22476,0.17647058823529413
n3374,0.0
n4130,0.0
n2215,0.25
n12125,0.5384615384615384
n10318,0.0
n16873,0.25
n19576,0.0
n22470,0.0
n12409,0.05263157894736842
n20927,0.25
n22359,0.05263157894736842
n21892,0.0
n18711,0.17647058823529413
n1472,0.05263157894736842
n17592,0.05263157894736842
n22621,0.0
n20636,0.05263157894736842
n4057,0.1111111111111111
n6933,0.1111111111111111
n10350,0.3333333333333333
n11742,0.25
n6005,0.1111111111111111
n960,0.17647058823529413
n1136,0.0
n10729,0.05263157894736842
n9382,0.17647058823529413
n4896,0.0
n5096,0.25
n6370,0.3333333333333333
n8006,0.0
n14091,0.05263157894736842
n18373,0.1111111111111111
n6376,0.1111111111111111
n13383,0.05263157894736842
n4461,0.05263157894736842
n19123,0.05263157894736842
n6350,0.1111111111111111
n11902,0.0
n3916,0.17647058823529413
n22837,0.0
n17907,0.05263157894736842
n22262,0.05263157894736842
n3662,0.0
n20840,0.17647058823529413
n7598,0.17647058823529413
n10966,0.0
n8411,0.1111111111111111
n15617,0.1111111111111111
n6628,0.05263157894736842
n17018,0.17647058823529413
n2734,0.25
n20528,0.17647058823529413
n10907,0.0
n6064,0.05263157894736842
n21208,0.25
n16184,0.0
n12353,0.1111111111111111
n11483,0.1111111111111111
n7342,0.42857142857142855
n15330,0.1111111111111111
n1184,0.0
n16904,0.25
n2329,0.05263157894736842
n15098,0.05263157894736842
n10617,0.05263157894736842
n10265,0.3333333333333333
n8858,0.1111111111111111
n11661,0.05263157894736842
n14105,0.05263157894736842
n4768,0.0
n9880,0.0
n16199,0.1111111111111111
n12550,0.25
n2751,0.0
n20612,0.0
n20782,0.1111111111111111
n1799,0.1111111111111111
n16469,0.17647058823529413
n21100,0.05263157894736842
n7835,0.0
n7993,0.3333333333333333
n1871,0.0
n1742,0.0
n11311,0.25
n5113,0.05263157894736842
n18749,0.1111111111111111
n1570,0.0
n5222,0.1111111111111111
n18843,0.05263157894736842
n7332,0.1111111111111111
n5089,0.0
n1564,0.0
n2808,0.0
n14784,0.1111111111111111
n19056,0.0
n18881,0.05263157894736842
n19939,0.0
n8210,0.0
n13683,0.0
n15599,0.0
n11490,0.0
n16454,0.05263157894736842
n1087,0.1111111111111111
n2787,0.05263157894736842
n15153,0.1111111111111111
n16220,0.25
n17981,0.25
n22845,0.1111111111111111
n9114,0.1111111111111111
n13462,0.05263157894736842
n7671,0.25
n14446,0.05263157894736842
n2721,0.0
n9683,0.1111111111111111
n10084,0.17647058823529413
n11283,0.17647058823529413
n11504,0.0
n19081,0.0
n21886,0.05263157894736842
n2137,0.0
n14825,0.0
n20536,0.0
n7612,0.1111111111111111
n20976,0.05263157894736842
n17525,0.1111111111111111
n4953,0.17647058823529413
n4962,0.17647058823529413
n8314,0.05263157894736842
n18452,0.05263157894736842
n8296,0.0
n21332,0.3333333333333333
n18130,0.25
n20693,0.17647058823529413
n21790,0.42857142857142855
n17174,0.3333333333333333
n1659,0.05263157894736842
n2406,0.17647058823529413
n13420,0.0
n12744,0.05263157894736842
n1458,0.05263157894736842
n18334,0.05263157894736842
n20062,0.0
n4585,0.05263157894736842
n8562,0.0
n22694,0.17647058823529413
n5600,0.3333333333333333
n22276,0.0
n5647,0.0
n1461,0.17647058823529413
n21858,0.05263157894736842
n22844,0.05263157894736842
n3032,0.05263157894736842
n20595,0.05263157894736842
n20600,0.0
n19618,0.05263157894736842
n20039,0.17647058823529413
n5191,0.0
n4577,0.05263157894736842
n9809,0.0
n15171,0.05263157894736842
n6237,0.0
n803,0.0
n6676,0.17647058823529413
n7784,0.1111111111111111
n16663,0.3333333333333333
n8998,0.0
n22265,0.05263157894736842
n18535,0.05263157894736842
n20335,0.5384615384615384
n17005,0.1111111111111111
n9202,0.0
n13101,0.0
n13689,0.05263157894736842
n14478,0.05263157894736842
n5556,0.05263157894736842
n12092,0.05263157894736842
n1908,0.25
n6395,0.17647058823529413
n8438,0.0
n20532,0.05263157894736842
n22304,0.42857142857142855
n22002,0.17647058823529413
n18522,0.0
n18672,0.1111111111111111
n5067,0.0
n15774,0.1111111111111111
n11318,0.05263157894736842
n14777,0.1111111111111111
n21293,0.05263157894736842
n13708,0.1111111111111111
n1192,0.0
n4516,0.1111111111111111
n17410,0.05263157894736842
n7804,0.0
n14486,0.25
n253,0.05263157894736842
n12400,0.0
n1668,0.0
n13586,0.25
n17259,0.1111111111111111
n9341,0.05263157894736842
n14855,0.1111111111111111
n6209,0.1111111111111111
n15876,0.17647058823529413
n4927,0.05263157894736842
n15391,0.0
n7080,0.3333333333333333
n1248,0.3333333333333333
n15859,0.17647058823529413
n5083,0.17647058823529413
n7684,0.05263157894736842
n10005,0.0
n8345,0.17647058823529413
n1525,0.17647058823529413
n8479,0.1111111111111111
n15805,0.3333333333333333
n4483,0.0
n16476,0.0
n2395,0.0
n6665,0.42857142857142855
n11511,0.05263157894736842
n6464,0.05263157894736842
n18358,0.05263157894736842
n1863,0.05263157894736842
n2113,0.17647058823529413
n2841,0.42857142857142855
n15564,0.1111111111111111
n6415,0.25
n19032,0.05263157894736842
n1634,0.05263157894736842
n17753,0.05263157894736842
n17085,0.0
n11448,0.05263157894736842
n20913,0.0
n18324,0.0
n7998,0.05263157894736842
n3098,0.17647058823529413
n13624,0.25
n5716,0.0
n20848,0.0
n15033,0.17647058823529413
n18750,0.1111111111111111
n10521,0.1111111111111111
n1388,0.17647058823529413
n10001,0.05263157894736842
n1660,0.5384615384615384
n16001,0.17647058823529413
n7139,0.05263157894736842
n15586,0.0
n18598,0.17647058823529413
n18742,0.1111111111111111
n21495,0.0
n3642,0.17647058823529413
n8502,0.1111111111111111
n9884,0.25
n4216,0.05263157894736842
n2253,0.05263157894736842
n3288,0.0
n11923,0.17647058823529413
n2279,0.17647058823529413
n916,0.0
n6400,0.0
n1053,0.17647058823529413
n8085,0.0
n12444,0.1111111111111111
n9080,0.0
n19725,0.25
n5234,0.0
n12000,0.0
n6358,0.0
n4326,0.17647058823529413
n12373,0.0
n8340,0.0
n21949,0.05263157894736842
n7810,0.0
n1577,0.0
n16436,0.17647058823529413
n21748,0.05263157894736842
n3775,0.05263157894736842
n7010,0.17647058823529413
n21327,0.1111111111111111
n9020,0.05263157894736842
n17291,0.0
n20510,0.17647058823529413
n298,0.0
n14961,0.1111111111111111
n2559,0.0
n14089,0.0
n14410,0.0
n7785,0.05263157894736842
n17473,0.1111111111111111
n16708,0.05263157894736842
n13474,0.1111111111111111
n6806,0.17647058823529413
n13948,0.0
n3161,0.05263157894736842
n3294,0.1111111111111111
n5561,0.17647058823529413
n2221,0.1111111111111111
n7498,0.25
n991,0.0
n9555,0.0
n10739,0.05263157894736842
n8744,0.05263157894736842
n11211,0.0
n10764,0.05263157894736842
n5019,0.25
n1882,0.1111111111111111
n1473,0.17647058823529413
n11607,0.1111111111111111
n19741,0.1111111111111111
n21314,0.1111111111111111
n18381,0.0
n3902,0.0
n3723,0.17647058823529413
n7763,0.1111111111111111
n3133,0.0
n926,0.05263157894736842
n1658,0.0
n3100,0.05263157894736842
n6000,0.17647058823529413
n14202,0.17647058823529413
n16932,0.0
n1144,0.0
n221,0.05263157894736842
n12418,0.17647058823529413
n18767,0.0
n4237,0.05263157894736842
n8891,0.05263157894736842
n21326,0.0
n12358,0.05263157894736842
n8912,0.0
n21139,0.0
n4757,0.1111111111111111
n12405,0.17647058823529413
n10315,0.3333333333333333
n11645,0.0
n15565,0.1111111111111111
n13753,0.0
n14570,0.1111111111111111
n19200,0.25
n5045,0.0
n13099,0.0
n3297,0.17647058823529413
n9404,0.3333333333333333
n4955,0.17647058823529413
n7709,0.0
n1314,0.17647058823529413
n16115,0.1111111111111111
n4303,0.05263157894736842
n13800,0.0
n3440,0.17647058823529413
n3045,0.0
n16570,0.17647058823529413
n19103,0.05263157894736842
n21217,0.1111111111111111
n5208,0.05263157894736842
n2489,0.0
n13759,0.1111111111111111
n2241,0.1111111111111111
n7623,0.0
n15554,0.05263157894736842
n863,0.05263157894736842
n12225,0.05263157894736842
n7809,0.17647058823529413
n18609,0.0
n5143,0.05263157894736842
n7375,0.05263157894736842
